ID,label-0,label-1
J07A3146,0.991,0.009000000000000008
J07A3146,0.974,0.026000000000000023
J07A3146,0.969,0.031000000000000028
J07A3146,0.894,0.10599999999999998
J07A3146,0.539,0.46099999999999997
J07A3146,0.959,0.041000000000000036
J07A3146,0.929,0.07099999999999995
J07A3146,0.992,0.008000000000000007
J07A3146,0.989,0.01100000000000001
J07A3146,0.829,0.17100000000000004
J07A3146,0.748,0.252
J07A3146,0.962,0.038000000000000034
J07A3146,0.988,0.01200000000000001
J07A3146,0.721,0.279
J07A3146,0.968,0.03200000000000003
J07A3146,0.965,0.03500000000000003
J07A3146,0.873,0.127
J07A3146,0.78,0.21999999999999997
J07A3146,0.956,0.04400000000000004
J07A3146,0.92,0.07999999999999996
J07A3146,0.907,0.09299999999999997
J07A3146,0.888,0.11199999999999999
J07A3146,0.986,0.014000000000000012
J07A3146,0.931,0.06899999999999995
J07A3146,0.905,0.09499999999999997
J07A3146,0.968,0.03200000000000003
J07A3146,0.809,0.19099999999999995
J07A3146,0.859,0.14100000000000001
J07A3146,0.996,0.0040000000000000036
J07A3146,0.998,0.0020000000000000018
J07A3146,0.972,0.028000000000000025
J07A3146,0.996,0.0040000000000000036
J07A3146,0.914,0.08599999999999997
J07A3146,0.998,0.0020000000000000018
J07A3146,0.844,0.15600000000000003
J07A3146,0.942,0.05800000000000005
J07A3146,0.956,0.04400000000000004
J07A3146,0.748,0.252
J07A3146,0.935,0.06499999999999995
J07A3146,0.955,0.04500000000000004
J07A3146,0.981,0.019000000000000017
J07A3146,0.826,0.17400000000000004
J07A3146,0.987,0.013000000000000012
J07A3146,0.955,0.04500000000000004
J07A3146,0.848,0.15200000000000002
J07A3146,0.838,0.16200000000000003
J07A3146,0.992,0.008000000000000007
J07A3146,0.86,0.14
J07A3146,0.999,0.0010000000000000009
J07A3146,0.858,0.14200000000000002
J07A3146,0.978,0.02200000000000002
J07A3146,0.892,0.10799999999999998
J07A3146,0.997,0.0030000000000000027
J07A3146,0.771,0.22899999999999998
J07A3146,1.0,0.0
J07A3146,0.813,0.18700000000000006
J07A3146,0.836,0.16400000000000003
J07A3146,0.993,0.007000000000000006
J07A3146,0.935,0.06499999999999995
J07A3146,0.996,0.0040000000000000036
J07A3146,0.976,0.02400000000000002
J07A3146,0.998,0.0020000000000000018
J07A3146,0.878,0.122
J07A3146,0.678,0.32199999999999995
J07A3146,0.992,0.008000000000000007
J07A3146,0.95,0.050000000000000044
J07A3146,0.977,0.02300000000000002
J07A3146,0.923,0.07699999999999996
J07A3146,0.805,0.19499999999999995
J07A3146,0.998,0.0020000000000000018
J07A3146,0.988,0.01200000000000001
J07A3146,0.83,0.17000000000000004
J07A3146,0.801,0.19899999999999995
J07A3146,0.985,0.015000000000000013
J07A3146,0.749,0.251
J07A3146,1.0,0.0
J07A3146,0.991,0.009000000000000008
J07A3146,0.84,0.16000000000000003
J07A3146,0.999,0.0010000000000000009
J07A3146,0.993,0.007000000000000006
J07A3146,1.0,0.0
J07A3146,0.57,0.43000000000000005
J07A3146,0.84,0.16000000000000003
J07A3146,0.993,0.007000000000000006
J07A3146,0.997,0.0030000000000000027
J07A3146,0.878,0.122
J07A3146,0.865,0.135
J07A3146,0.969,0.031000000000000028
J07A3146,0.77,0.22999999999999998
J07A3146,0.99,0.010000000000000009
J07A3146,0.99,0.010000000000000009
J07A3146,0.753,0.247
J07A3146,0.924,0.07599999999999996
J07A3146,0.99,0.010000000000000009
J07A3146,0.99,0.010000000000000009
J07A3146,0.696,0.30400000000000005
J07A3146,0.803,0.19699999999999995
J07A3146,0.999,0.0010000000000000009
J07A3146,0.996,0.0040000000000000036
J07A3146,0.942,0.05800000000000005
J07A3146,0.987,0.013000000000000012
J07A3146,0.989,0.01100000000000001
J07A3146,0.999,0.0010000000000000009
J07A3146,0.542,0.45799999999999996
J07A3146,0.987,0.013000000000000012
J07A3146,0.999,0.0010000000000000009
J07A3146,0.999,0.0010000000000000009
J07A3146,1.0,0.0
J07A3146,0.976,0.02400000000000002
J07A3146,0.898,0.10199999999999998
J07A3146,0.993,0.007000000000000006
J07A3146,0.981,0.019000000000000017
J07A1043,0.855,0.14500000000000002
J07A1043,0.889,0.11099999999999999
J07A1043,0.891,0.10899999999999999
J07A1043,0.907,0.09299999999999997
J07A1043,0.969,0.031000000000000028
J07A1043,0.907,0.09299999999999997
J07A1043,0.958,0.04200000000000004
J07A1043,0.739,0.261
J07A1043,0.923,0.07699999999999996
J07A1043,0.895,0.10499999999999998
J07A1043,0.863,0.137
J07A1043,0.759,0.241
J07A1043,0.893,0.10699999999999998
J07A1043,0.366,0.634
J07A1043,0.767,0.23299999999999998
J07A1043,0.794,0.20599999999999996
J07A1043,0.985,0.015000000000000013
J07A1043,0.893,0.10699999999999998
J07A1043,0.248,0.752
J07A1043,0.743,0.257
J07A1043,0.729,0.271
J07A1043,0.599,0.401
J07A1043,0.8,0.19999999999999996
J07A1043,0.981,0.019000000000000017
J07A1043,0.661,0.33899999999999997
J07A1043,0.79,0.20999999999999996
J07A1043,0.777,0.22299999999999998
J07A1043,0.695,0.30500000000000005
J07A1043,0.748,0.252
J07A1043,0.909,0.09099999999999997
J07A1043,0.91,0.08999999999999997
J07A1043,0.737,0.263
J07A1043,0.623,0.377
J07A1043,0.796,0.20399999999999996
J07A1043,0.782,0.21799999999999997
J07A1043,0.645,0.355
J07A1043,0.608,0.392
J07A1043,0.833,0.16700000000000004
J07A1043,0.905,0.09499999999999997
J07A1043,0.705,0.29500000000000004
J07A1043,0.994,0.006000000000000005
J07A1043,0.883,0.11699999999999999
J07A1043,0.769,0.23099999999999998
J07A1043,0.537,0.46299999999999997
J07A1043,0.781,0.21899999999999997
J07A1043,0.29600000000000004,0.704
J07A1043,0.787,0.21299999999999997
J07A1043,0.518,0.482
J07A1043,0.893,0.10699999999999998
J07A1043,0.885,0.11499999999999999
J07A1043,0.892,0.10799999999999998
J07A1043,0.535,0.46499999999999997
J07A1043,0.713,0.28700000000000003
J07A1043,0.851,0.14900000000000002
J07A1043,0.838,0.16200000000000003
J07A1043,0.44499999999999995,0.555
J07A1043,0.826,0.17400000000000004
J07A1043,0.698,0.30200000000000005
J07A1043,0.873,0.127
J07A1043,0.838,0.16200000000000003
J07A1043,0.9,0.09999999999999998
J07A1043,0.829,0.17100000000000004
J07A1043,0.644,0.356
J07A1043,0.633,0.367
J07A1043,0.868,0.132
J07A1043,0.531,0.469
J07A1043,0.886,0.11399999999999999
J07A1043,0.809,0.19099999999999995
J07A1043,0.889,0.11099999999999999
J07A1043,0.83,0.17000000000000004
J07A1043,0.737,0.263
J07A1043,0.661,0.33899999999999997
J07A1043,0.41700000000000004,0.583
J07A1043,0.717,0.28300000000000003
J07A1043,0.751,0.249
J07A1043,0.747,0.253
J07A1043,0.883,0.11699999999999999
J07A1043,0.683,0.31699999999999995
J07A1043,0.801,0.19899999999999995
J07A1043,0.929,0.07099999999999995
J07A1043,0.783,0.21699999999999997
J07A1043,0.572,0.42800000000000005
J07A1043,0.883,0.11699999999999999
J07A1043,0.908,0.09199999999999997
J07A1043,0.977,0.02300000000000002
J07A1043,0.882,0.118
J07A1043,0.947,0.05300000000000005
J07A1043,0.744,0.256
J07A1043,0.992,0.008000000000000007
J07A1043,0.835,0.16500000000000004
J07A1043,0.87,0.13
J07A1043,0.674,0.32599999999999996
J07A1043,0.972,0.028000000000000025
J07A1043,0.956,0.04400000000000004
J07A1043,0.703,0.29700000000000004
J07A1043,0.911,0.08899999999999997
J07A1043,0.923,0.07699999999999996
J07A1043,0.9,0.09999999999999998
J07A1043,0.635,0.365
J07A1043,0.818,0.18200000000000005
J07A1043,0.904,0.09599999999999997
J07A1043,0.893,0.10699999999999998
J07A1043,0.792,0.20799999999999996
J07A1043,0.959,0.041000000000000036
J07A1043,0.673,0.32699999999999996
J07A1043,0.965,0.03500000000000003
J07A1043,0.569,0.43100000000000005
J07A1043,0.929,0.07099999999999995
J07A1043,0.745,0.255
J07A1043,0.945,0.05500000000000005
J07A1043,0.765,0.235
J07A1043,0.767,0.23299999999999998
J07A1043,0.708,0.29200000000000004
J07A1043,0.814,0.18600000000000005
J07A1043,0.846,0.15400000000000003
J07A1043,0.837,0.16300000000000003
J07A1043,0.796,0.20399999999999996
J07A1043,0.719,0.281
J07A1043,0.839,0.16100000000000003
J07A1043,0.833,0.16700000000000004
J07A1043,0.774,0.22599999999999998
J07A1043,0.908,0.09199999999999997
J07A1043,0.727,0.273
J07A1043,0.849,0.15100000000000002
J07A1043,0.713,0.28700000000000003
J07A1043,0.979,0.02100000000000002
J07A1043,0.785,0.21499999999999997
J07A1043,0.658,0.34199999999999997
J07A1043,0.864,0.136
J07A1043,0.963,0.03700000000000003
J07A1043,0.765,0.235
J07A1043,0.886,0.11399999999999999
J07A1043,0.686,0.31399999999999995
J07A1043,0.736,0.264
J07A1043,0.539,0.46099999999999997
J07A1043,0.804,0.19599999999999995
J07A1043,0.578,0.42200000000000004
J07A1043,0.928,0.07199999999999995
J07A1043,0.825,0.17500000000000004
J07A1043,0.45399999999999996,0.546
J07A1043,0.92,0.07999999999999996
J07A1043,0.755,0.245
J07A1043,0.631,0.369
J07A1043,0.639,0.361
J07A1043,0.765,0.235
J07A1043,0.812,0.18799999999999994
J07A1043,0.884,0.11599999999999999
J07A1043,0.844,0.15600000000000003
J07A1043,0.553,0.44699999999999995
J07A1043,0.872,0.128
J07A1043,0.866,0.134
J07A1043,0.961,0.039000000000000035
J07A1043,0.71,0.29000000000000004
J07A1043,0.811,0.18899999999999995
J07A1043,0.902,0.09799999999999998
J07A1043,0.934,0.06599999999999995
J07A1043,0.961,0.039000000000000035
J07A1043,0.974,0.026000000000000023
J07A1043,0.816,0.18400000000000005
J07A1043,0.848,0.15200000000000002
J07A1043,0.97,0.030000000000000027
J07A1043,0.975,0.025000000000000022
J07A1043,0.863,0.137
J07A1043,0.792,0.20799999999999996
J07A1043,0.781,0.21899999999999997
J07A1043,0.811,0.18899999999999995
J07A1043,0.842,0.15800000000000003
J07A1043,0.909,0.09099999999999997
J07A1043,0.719,0.281
J07A1043,0.916,0.08399999999999996
J07A1043,0.926,0.07399999999999995
J07A1043,0.773,0.22699999999999998
J07A1043,0.838,0.16200000000000003
J07A1043,0.41800000000000004,0.582
J07A1043,0.576,0.42400000000000004
J07A1043,0.696,0.30400000000000005
J07A1043,0.846,0.15400000000000003
J07A1043,0.851,0.14900000000000002
J07A1043,0.69,0.31000000000000005
J07A1043,0.984,0.016000000000000014
J07A1043,0.981,0.019000000000000017
J07A1043,0.819,0.18100000000000005
J07A1043,0.918,0.08199999999999996
J07A1043,0.881,0.119
J07A1043,0.88,0.12
J07A1043,0.635,0.365
J07A1043,0.932,0.06799999999999995
J07A1043,0.946,0.05400000000000005
J07A1043,0.884,0.11599999999999999
J07A1043,0.845,0.15500000000000003
J07A1043,0.87,0.13
J07A1043,0.967,0.03300000000000003
J07A1043,0.868,0.132
J07A1043,0.738,0.262
J07A1043,0.953,0.04700000000000004
J07A1043,0.814,0.18600000000000005
J07A1043,0.939,0.061000000000000054
J07A1043,0.861,0.139
J07A1043,0.926,0.07399999999999995
J07A1043,0.493,0.507
J07A1043,0.87,0.13
J07A1043,0.683,0.31699999999999995
J07A1043,0.934,0.06599999999999995
J07A1043,0.72,0.28
J07A1043,0.767,0.23299999999999998
J07A1043,0.824,0.17600000000000005
J07A1043,0.867,0.133
J07A1043,0.925,0.07499999999999996
J07A1043,0.923,0.07699999999999996
J07A1043,0.778,0.22199999999999998
J07A1043,0.944,0.05600000000000005
J07A1043,0.985,0.015000000000000013
J07A1043,0.979,0.02100000000000002
J07A1043,0.938,0.062000000000000055
J07A1043,0.823,0.17700000000000005
J07A1043,0.922,0.07799999999999996
J07A1043,0.688,0.31200000000000006
J07A1043,0.743,0.257
J07A1043,0.819,0.18100000000000005
J07A1043,0.886,0.11399999999999999
J07A1043,0.885,0.11499999999999999
J07A1043,0.712,0.28800000000000003
J07A1043,0.98,0.020000000000000018
J07A1043,0.874,0.126
J07A1043,0.924,0.07599999999999996
J07A1043,0.804,0.19599999999999995
J07A1043,0.864,0.136
J07A1043,0.907,0.09299999999999997
J07A1043,0.778,0.22199999999999998
J07A1043,0.817,0.18300000000000005
J07A1043,0.838,0.16200000000000003
J07A1043,0.757,0.243
J07A1043,0.6,0.4
J07A1043,0.732,0.268
J07A1043,0.555,0.44499999999999995
J07A1043,0.984,0.016000000000000014
J07A1043,0.843,0.15700000000000003
J07A1043,0.873,0.127
J07A1043,0.793,0.20699999999999996
J07A1043,0.834,0.16600000000000004
J07A1043,0.832,0.16800000000000004
J07A1043,0.734,0.266
J07A1043,0.7,0.30000000000000004
J07A1043,0.494,0.506
J07A1043,0.744,0.256
J07A1043,0.846,0.15400000000000003
J07A1043,0.714,0.28600000000000003
J07A1043,0.944,0.05600000000000005
J07A1043,0.633,0.367
J07A1043,0.907,0.09299999999999997
J07A1043,0.821,0.17900000000000005
J07A1043,0.784,0.21599999999999997
J07A1043,0.875,0.125
J07A1043,0.989,0.01100000000000001
J07A1043,0.652,0.348
J07A1043,0.793,0.20699999999999996
J07A1043,0.654,0.346
J07A1043,0.801,0.19899999999999995
J07A1043,0.77,0.22999999999999998
J07A1043,0.79,0.20999999999999996
J07A1043,0.926,0.07399999999999995
J07A1043,0.675,0.32499999999999996
J07A1043,0.882,0.118
J07A1043,0.345,0.655
J07A1043,0.523,0.477
J07A1043,0.684,0.31599999999999995
J07A1043,0.785,0.21499999999999997
J07A1043,0.88,0.12
J07A1043,0.925,0.07499999999999996
J07A1043,0.633,0.367
J07A1043,0.667,0.33299999999999996
J07A1043,0.583,0.41700000000000004
J07A1043,0.882,0.118
J07A1043,0.936,0.06399999999999995
J07A1043,0.947,0.05300000000000005
J07A1043,0.759,0.241
J07A1043,0.55,0.44999999999999996
J07A1043,0.757,0.243
J07A1043,0.718,0.28200000000000003
J07A1043,0.795,0.20499999999999996
J07A1043,0.767,0.23299999999999998
J07A1043,0.592,0.40800000000000003
J07A1043,0.882,0.118
J07A1043,0.863,0.137
J07A1043,0.616,0.384
J07A1043,0.584,0.41600000000000004
J07A1043,0.798,0.20199999999999996
J07A1043,0.977,0.02300000000000002
J07A1043,0.875,0.125
J07A1043,0.908,0.09199999999999997
J07A1043,0.911,0.08899999999999997
J07A1043,0.788,0.21199999999999997
J07A1043,0.935,0.06499999999999995
J07A1043,0.954,0.04600000000000004
J07A1043,0.562,0.43799999999999994
J07A1043,0.604,0.396
J07A1043,0.44299999999999995,0.557
J07A1043,0.655,0.345
J07A1043,0.659,0.34099999999999997
J07A1043,0.68,0.31999999999999995
J07A1043,0.46399999999999997,0.536
J07A1043,0.553,0.44699999999999995
J07A1043,0.895,0.10499999999999998
J07A1043,0.881,0.119
J07A1043,0.44399999999999995,0.556
J07A1043,0.666,0.33399999999999996
J07A1043,0.485,0.515
J07A1043,0.99,0.010000000000000009
J07A1043,0.838,0.16200000000000003
J07A1043,0.904,0.09599999999999997
J07A1043,0.593,0.40700000000000003
J07A1043,0.926,0.07399999999999995
J07A1043,0.752,0.248
J07A1043,0.754,0.246
J07A1043,0.793,0.20699999999999996
J07A1043,0.773,0.22699999999999998
J07A1043,0.587,0.41300000000000003
J07A1043,0.95,0.050000000000000044
J07A1043,0.969,0.031000000000000028
J07A1043,0.922,0.07799999999999996
J07A1043,0.45199999999999996,0.548
J07A1043,0.954,0.04600000000000004
J07A1043,0.956,0.04400000000000004
J07A1043,0.42300000000000004,0.577
J07A1043,0.677,0.32299999999999995
J07A1043,0.932,0.06799999999999995
J07A1043,0.747,0.253
J07A1043,0.808,0.19199999999999995
J07A1043,0.573,0.42700000000000005
J07A1043,0.787,0.21299999999999997
J07A1043,0.924,0.07599999999999996
J07A1043,0.855,0.14500000000000002
J07A1043,0.92,0.07999999999999996
J07A1043,0.874,0.126
J07A1043,0.867,0.133
J07A1043,0.712,0.28800000000000003
J07A1043,0.729,0.271
J07A1043,0.912,0.08799999999999997
J07A1043,0.804,0.19599999999999995
J07A1043,0.71,0.29000000000000004
J07A1043,0.687,0.31299999999999994
J07A1043,0.895,0.10499999999999998
J07A1043,0.582,0.41800000000000004
J07A1043,0.667,0.33299999999999996
J07A1043,0.955,0.04500000000000004
J07A1043,0.853,0.14700000000000002
J07A1043,0.916,0.08399999999999996
J07A1043,0.672,0.32799999999999996
J07A1043,0.859,0.14100000000000001
J07A1043,0.801,0.19899999999999995
J07A1043,0.921,0.07899999999999996
J07A1043,0.867,0.133
J07A1043,0.91,0.08999999999999997
J07A1043,0.604,0.396
J07A1043,0.969,0.031000000000000028
J07A3080,0.716,0.28400000000000003
J07A3080,0.914,0.08599999999999997
J07A3080,0.961,0.039000000000000035
J07A3080,0.927,0.07299999999999995
J07A3080,0.942,0.05800000000000005
J07A3080,0.926,0.07399999999999995
J07A3080,0.911,0.08899999999999997
J07A3080,0.975,0.025000000000000022
J07A3080,0.933,0.06699999999999995
J07A3080,0.843,0.15700000000000003
J07A3080,0.999,0.0010000000000000009
J07A3080,0.897,0.10299999999999998
J07A3080,0.928,0.07199999999999995
J07A3080,0.899,0.10099999999999998
J07A3080,0.951,0.049000000000000044
J07A3080,0.994,0.006000000000000005
J07A3080,0.923,0.07699999999999996
J07A3080,0.892,0.10799999999999998
J07A3080,0.684,0.31599999999999995
J07A3080,0.931,0.06899999999999995
J07A3080,0.681,0.31899999999999995
J07A3080,0.394,0.606
J07A3080,0.748,0.252
J07A3080,0.996,0.0040000000000000036
J07A3080,0.8,0.19999999999999996
J07A3080,0.852,0.14800000000000002
J07A3080,0.986,0.014000000000000012
J07A3080,0.952,0.04800000000000004
J07A3080,0.69,0.31000000000000005
J07A3080,0.869,0.131
J07A3080,0.978,0.02200000000000002
J07A3080,0.994,0.006000000000000005
J07A3080,0.788,0.21199999999999997
J07A3080,0.874,0.126
J07A3080,0.847,0.15300000000000002
J07A3080,0.965,0.03500000000000003
J07A3080,0.926,0.07399999999999995
J07A3080,0.974,0.026000000000000023
J07A3080,0.604,0.396
J07A3080,0.746,0.254
J07A3080,0.46799999999999997,0.532
J07A3080,0.986,0.014000000000000012
J07A3080,0.999,0.0010000000000000009
J07A3080,0.998,0.0020000000000000018
J07A3080,0.842,0.15800000000000003
J07A3080,0.924,0.07599999999999996
J07A3080,0.735,0.265
J07A3080,0.987,0.013000000000000012
J07A3080,0.998,0.0020000000000000018
J07A3080,0.734,0.266
J07A3080,0.973,0.027000000000000024
J07A3080,0.92,0.07999999999999996
J07A3080,0.609,0.391
J07A3080,0.97,0.030000000000000027
J07A3080,0.994,0.006000000000000005
J07A3080,0.934,0.06599999999999995
J07A3080,0.862,0.138
J07A3080,0.964,0.03600000000000003
J07A3080,0.969,0.031000000000000028
J07A3080,0.992,0.008000000000000007
J07A3080,0.939,0.061000000000000054
J07A3080,0.838,0.16200000000000003
J07A3080,0.888,0.11199999999999999
J07A3080,0.781,0.21899999999999997
J07A3080,0.986,0.014000000000000012
J07A3080,0.976,0.02400000000000002
J07A3080,0.95,0.050000000000000044
J07A3080,0.949,0.051000000000000045
J07A3080,0.929,0.07099999999999995
J07A3080,0.834,0.16600000000000004
J07A3080,0.996,0.0040000000000000036
J07A3080,0.993,0.007000000000000006
J07A3080,0.941,0.05900000000000005
J07A3080,0.988,0.01200000000000001
J07A3080,0.986,0.014000000000000012
J07A3080,0.913,0.08699999999999997
J07A3080,0.976,0.02400000000000002
J07A3080,0.974,0.026000000000000023
J07A3080,0.984,0.016000000000000014
J07A3080,0.973,0.027000000000000024
J07A3080,0.977,0.02300000000000002
J07A3080,0.907,0.09299999999999997
J07A3080,0.859,0.14100000000000001
J07A3080,0.997,0.0030000000000000027
J07A3080,0.71,0.29000000000000004
J07A3080,0.979,0.02100000000000002
J07A3080,0.89,0.10999999999999999
J07A3080,0.935,0.06499999999999995
J07A3080,0.87,0.13
J07A3080,0.878,0.122
J07A3080,0.897,0.10299999999999998
J07A3080,0.934,0.06599999999999995
J07A3080,0.514,0.486
J07A3080,0.979,0.02100000000000002
J07A3080,0.972,0.028000000000000025
J07A3080,0.758,0.242
J07A3080,0.786,0.21399999999999997
J07A3080,0.986,0.014000000000000012
J07A3080,0.962,0.038000000000000034
J07A3080,0.877,0.123
J07A3080,0.722,0.278
J07A3080,0.85,0.15000000000000002
J07A3080,0.857,0.14300000000000002
J07A3080,0.981,0.019000000000000017
J07A3080,0.917,0.08299999999999996
